Component,Threshold,Cutoff,Status
physics_model,4,8.149662182220148,Clean
rigid_body,3,8.149662182220148,Clean
rigid_bodyTechnique_common,3,8.149662182220148,Clean
rigid_bodyTechnique_commonDynamic,2,8.149662182220148,Clean
rigid_bodyTechnique_commonShape,4,8.149662182220148,Clean
rigid_bodyTechnique_commonShapeHollow,2,8.149662182220148,Clean
box,2,8.149662182220148,Clean
capsule,2,8.149662182220148,Clean
cylinder,2,8.149662182220148,Clean
plane,2,8.149662182220148,Clean
sphere,2,8.149662182220148,Clean
tapered_capsule,2,8.149662182220148,Clean
tapered_cylinder,2,8.149662182220148,Clean
rigid_constraint,4,8.149662182220148,Clean
rigid_constraintRef_attachment,2,8.149662182220148,Clean
rigid_constraintAttachment,2,8.149662182220148,Clean
rigid_constraintTechnique_common,3,8.149662182220148,Clean
rigid_constraintTechnique_commonEnabled,2,8.149662182220148,Clean
rigid_constraintTechnique_commonInterpenetrate,2,8.149662182220148,Clean
rigid_constraintTechnique_commonLimits,3,8.149662182220148,Clean
rigid_constraintTechnique_commonLimitsSwing_cone_and_twist,2,8.149662182220148,Clean
rigid_constraintTechnique_commonLimitsLinear,2,8.149662182220148,Clean
rigid_constraintTechnique_commonSpring,3,8.149662182220148,Clean
rigid_constraintTechnique_commonSpringAngular,2,8.149662182220148,Clean
rigid_constraintTechnique_commonSpringLinear,2,8.149662182220148,Clean
instance_physics_model,5,8.149662182220148,Clean
instance_rigid_body,4,8.149662182220148,Clean
instance_rigid_bodyTechnique_common,4,8.149662182220148,Clean
instance_rigid_bodyTechnique_commonDynamic,2,8.149662182220148,Clean
instance_rigid_bodyTechnique_commonShape,4,8.149662182220148,Clean
instance_rigid_bodyTechnique_commonShapeHollow,2,8.149662182220148,Clean
instance_rigid_constraint,2,8.149662182220148,Clean
library_physics_scenes,3,8.149662182220148,Clean
physics_scene,4,8.149662182220148,Clean
physics_sceneTechnique_common,3,8.149662182220148,Clean
library_visual_scenes,3,8.149662182220148,Clean
visual_scene,3,8.149662182220148,Clean
visual_sceneEvaluate_scene,2,8.149662182220148,Clean
visual_sceneEvaluate_sceneRender,2,8.149662182220148,Clean
COLLADAScene,3,8.149662182220148,Clean
VersionType,0,8.149662182220148,Clean
ellipsoid,1,8.149662182220148,Clean
RobotDescriptionParser,6,8.149662182220148,Clean
GoalID,9,8.149662182220148,Fault_proner
GoalStatus,9,8.149662182220148,Fault_proner
GoalStatusArray,9,8.149662182220148,Fault_proner
AnalogIOState,8,8.149662182220148,Clean
AnalogIOStates,8,8.149662182220148,Clean
AnalogOutputCommand,8,8.149662182220148,Clean
AssemblyState,8,8.149662182220148,Clean
AssemblyStates,8,8.149662182220148,Clean
CameraControl,8,8.149662182220148,Clean
CameraSettings,8,8.149662182220148,Clean
CloseCamera,6,8.149662182220148,Clean
Request,9,8.149662182220148,Fault_proner
Response,9,8.149662182220148,Fault_proner
CollisionAvoidanceState,8,8.149662182220148,Clean
CollisionDetectionState,8,8.149662182220148,Clean
DigitalIOState,8,8.149662182220148,Clean
DigitalIOStates,8,8.149662182220148,Clean
DigitalOutputCommand,8,8.149662182220148,Clean
EndEffectorCommand,8,8.149662182220148,Clean
EndEffectorProperties,8,8.149662182220148,Clean
EndEffectorState,8,8.149662182220148,Clean
EndpointState,8,8.149662182220148,Clean
EndpointStates,8,8.149662182220148,Clean
HeadPanCommand,8,8.149662182220148,Clean
HeadState,8,8.149662182220148,Clean
ITBState,8,8.149662182220148,Clean
ITBStates,8,8.149662182220148,Clean
JointCommand,8,8.149662182220148,Clean
ListCameras,6,8.149662182220148,Clean
NavigatorState,8,8.149662182220148,Clean
NavigatorStates,8,8.149662182220148,Clean
OpenCamera,6,8.149662182220148,Clean
RobustControllerStatus,8,8.149662182220148,Clean
SEAJointState,8,8.149662182220148,Clean
SolvePositionIK,6,8.149662182220148,Clean
FollowJointTrajectoryAction,8,8.149662182220148,Clean
FollowJointTrajectoryActionFeedback,8,8.149662182220148,Clean
FollowJointTrajectoryActionGoal,8,8.149662182220148,Clean
FollowJointTrajectoryActionResult,8,8.149662182220148,Clean
FollowJointTrajectoryFeedback,8,8.149662182220148,Clean
FollowJointTrajectoryGoal,8,8.149662182220148,Clean
FollowJointTrajectoryResult,8,8.149662182220148,Clean
GripperCommand,8,8.149662182220148,Clean
GripperCommandAction,8,8.149662182220148,Clean
GripperCommandActionFeedback,8,8.149662182220148,Clean
GripperCommandActionGoal,8,8.149662182220148,Clean
GripperCommandActionResult,8,8.149662182220148,Clean
GripperCommandFeedback,8,8.149662182220148,Clean
GripperCommandGoal,7,8.149662182220148,Clean
GripperCommandResult,8,8.149662182220148,Clean
JointControllerState,8,8.149662182220148,Clean
JointTolerance,8,8.149662182220148,Clean
JointTrajectoryAction,8,8.149662182220148,Clean
JointTrajectoryActionFeedback,8,8.149662182220148,Clean
JointTrajectoryActionGoal,8,8.149662182220148,Clean
JointTrajectoryActionResult,8,8.149662182220148,Clean
JointTrajectoryControllerState,8,8.149662182220148,Clean
JointTrajectoryFeedback,6,8.149662182220148,Clean
JointTrajectoryGoal,7,8.149662182220148,Clean
JointTrajectoryResult,6,8.149662182220148,Clean
PidState,8,8.149662182220148,Clean
PointHeadAction,8,8.149662182220148,Clean
PointHeadActionFeedback,8,8.149662182220148,Clean
PointHeadActionGoal,8,8.149662182220148,Clean
PointHeadActionResult,8,8.149662182220148,Clean
PointHeadFeedback,7,8.149662182220148,Clean
PointHeadGoal,8,8.149662182220148,Clean
PointHeadResult,6,8.149662182220148,Clean
QueryCalibrationState,6,8.149662182220148,Clean
Request_duplicated,8,8.149662182220148,Clean
Response_duplicated,9,8.149662182220148,Fault_proner
QueryTrajectoryState,6,8.149662182220148,Clean
SingleJointPositionAction,8,8.149662182220148,Clean
SingleJointPositionActionFeedback,8,8.149662182220148,Clean
SingleJointPositionActionGoal,8,8.149662182220148,Clean
SingleJointPositionActionResult,8,8.149662182220148,Clean
SingleJointPositionFeedback,8,8.149662182220148,Clean
SingleJointPositionGoal,8,8.149662182220148,Clean
SingleJointPositionResult,6,8.149662182220148,Clean
arrayofdeez,7,8.149662182220148,Clean
arraytest,8,8.149662182220148,Clean
cgeo,7,8.149662182220148,Clean
ptz,8,8.149662182220148,Clean
robotMortality,8,8.149662182220148,Clean
servosPos,8,8.149662182220148,Clean
simpleintarray,8,8.149662182220148,Clean
BoolParameter,8,8.149662182220148,Clean
Config_duplicated,9,8.149662182220148,Fault_proner
ConfigDescription,8,8.149662182220148,Clean
DoubleParameter,8,8.149662182220148,Clean
Group,8,8.149662182220148,Clean
GroupState,8,8.149662182220148,Clean
IntParameter,8,8.149662182220148,Clean
ParamDescription,8,8.149662182220148,Clean
Reconfigure,6,8.149662182220148,Clean
Request_duplicated_duplicated,7,8.149662182220148,Clean
Response_duplicated_duplicated,7,8.149662182220148,Clean
SensorLevels,8,8.149662182220148,Clean
StrParameter,8,8.149662182220148,Clean
JointState,8,8.149662182220148,Clean
SimonSays,8,8.149662182220148,Clean
ApplyBodyWrench,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
ApplyJointEffort,6,8.149662182220148,Clean
BodyRequest,6,8.149662182220148,Clean
ContactsState,8,8.149662182220148,Clean
ContactState,8,8.149662182220148,Clean
DeleteModel,6,8.149662182220148,Clean
GetJointProperties,6,8.149662182220148,Clean
GetLinkProperties,6,8.149662182220148,Clean
GetLinkState,6,8.149662182220148,Clean
GetModelProperties,6,8.149662182220148,Clean
GetModelState,6,8.149662182220148,Clean
GetPhysicsProperties,6,8.149662182220148,Clean
GetWorldProperties,6,8.149662182220148,Clean
JointRequest,6,8.149662182220148,Clean
LinkState,9,8.149662182220148,Fault_proner
LinkStates,8,8.149662182220148,Clean
ModelState,8,8.149662182220148,Clean
ModelStates,8,8.149662182220148,Clean
ODEJointProperties,8,8.149662182220148,Clean
ODEPhysics,9,8.149662182220148,Fault_proner
SetJointProperties,6,8.149662182220148,Clean
SetJointTrajectory,6,8.149662182220148,Clean
SetLinkProperties,6,8.149662182220148,Clean
SetLinkState,6,8.149662182220148,Clean
SetModelConfiguration,6,8.149662182220148,Clean
SetModelState,6,8.149662182220148,Clean
SetPhysicsProperties,6,8.149662182220148,Clean
SpawnModel,6,8.149662182220148,Clean
WorldState,8,8.149662182220148,Clean
Accel,9,8.149662182220148,Fault_proner
Point,9,8.149662182220148,Fault_proner
Point32,9,8.149662182220148,Fault_proner
PointStamped,8,8.149662182220148,Clean
Polygon,7,8.149662182220148,Clean
PolygonStamped,8,8.149662182220148,Clean
Pose_duplicated,9,8.149662182220148,Fault_proner
Pose2D,9,8.149662182220148,Fault_proner
PoseArray,8,8.149662182220148,Clean
PoseStamped,9,8.149662182220148,Fault_proner
PoseWithCovariance,9,8.149662182220148,Fault_proner
PoseWithCovarianceStamped,9,8.149662182220148,Fault_proner
Quaternion_duplicated,9,8.149662182220148,Fault_proner
QuaternionStamped,8,8.149662182220148,Clean
Transform,9,8.149662182220148,Fault_proner
TransformStamped,9,8.149662182220148,Fault_proner
Twist,9,8.149662182220148,Fault_proner
TwistStamped,8,8.149662182220148,Clean
TwistWithCovariance,9,8.149662182220148,Fault_proner
TwistWithCovarianceStamped,8,8.149662182220148,Clean
Vector3_duplicated,9,8.149662182220148,Fault_proner
Vector3Stamped,8,8.149662182220148,Clean
Wrench,9,8.149662182220148,Fault_proner
WrenchStamped,8,8.149662182220148,Clean
histogramsnapshot,7,8.149662182220148,Clean
MCLSnapshot,8,8.149662182220148,Clean
ClipFootstep,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
ExecFootstepsAction,8,8.149662182220148,Clean
ExecFootstepsActionFeedback,8,8.149662182220148,Clean
ExecFootstepsActionGoal,8,8.149662182220148,Clean
ExecFootstepsActionResult,8,8.149662182220148,Clean
ExecFootstepsFeedback,7,8.149662182220148,Clean
ExecFootstepsGoal,8,8.149662182220148,Clean
ExecFootstepsResult,7,8.149662182220148,Clean
PlanFootsteps,6,8.149662182220148,Clean
PlanFootstepsBetweenFeet,6,8.149662182220148,Clean
StepTarget,9,8.149662182220148,Fault_proner
StepTargetService,6,8.149662182220148,Clean
IRosMessage,8,8.149662182220148,Clean
IRosService,10,8.149662182220148,Fault_proner
ServiceMessageType,0,8.149662182220148,Clean
TimeData,4,8.149662182220148,Clean
MsgTypes,2,8.149662182220148,Clean
SrvTypes,2,8.149662182220148,Clean
GetMapROI,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
GetPointMap,6,8.149662182220148,Clean
GetPointMapROI,6,8.149662182220148,Clean
OccupancyGridUpdate,8,8.149662182220148,Clean
PointCloud2Update,8,8.149662182220148,Clean
ProjectedMap,8,8.149662182220148,Clean
ProjectedMapInfo,9,8.149662182220148,Fault_proner
ProjectedMapsInfo,6,8.149662182220148,Clean
SaveMap,6,8.149662182220148,Clean
SetMapProjections,6,8.149662182220148,Clean
MoveBaseAction,8,8.149662182220148,Clean
MoveBaseActionFeedback,8,8.149662182220148,Clean
MoveBaseActionGoal,8,8.149662182220148,Clean
MoveBaseActionResult,8,8.149662182220148,Clean
MoveBaseFeedback,7,8.149662182220148,Clean
MoveBaseGoal,7,8.149662182220148,Clean
MoveBaseResult,6,8.149662182220148,Clean
GetMap,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
GetMapAction,8,8.149662182220148,Clean
GetMapActionFeedback,8,8.149662182220148,Clean
GetMapActionGoal,8,8.149662182220148,Clean
GetMapActionResult,8,8.149662182220148,Clean
GetMapFeedback,6,8.149662182220148,Clean
GetMapGoal,6,8.149662182220148,Clean
GetMapResult,7,8.149662182220148,Clean
GetPlan,6,8.149662182220148,Clean
GridCells,8,8.149662182220148,Clean
MapMetaData,8,8.149662182220148,Clean
OccupancyGrid,9,8.149662182220148,Fault_proner
Odometry,8,8.149662182220148,Clean
Path,9,8.149662182220148,Fault_proner
SetMap,6,8.149662182220148,Clean
GetObjectInformation,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
ObjectInformation,8,8.149662182220148,Clean
ObjectRecognitionAction,8,8.149662182220148,Clean
ObjectRecognitionActionFeedback,8,8.149662182220148,Clean
ObjectRecognitionActionGoal,8,8.149662182220148,Clean
ObjectRecognitionActionResult,8,8.149662182220148,Clean
ObjectRecognitionFeedback,6,8.149662182220148,Clean
ObjectRecognitionGoal,8,8.149662182220148,Clean
ObjectRecognitionResult,7,8.149662182220148,Clean
ObjectType,9,8.149662182220148,Fault_proner
RecognizedObject,8,8.149662182220148,Clean
RecognizedObjectArray,8,8.149662182220148,Clean
Table,8,8.149662182220148,Clean
TableArray,8,8.149662182220148,Clean
BoundingBoxQuery,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
GetOctomap,6,8.149662182220148,Clean
Octomap,9,8.149662182220148,Fault_proner
OctomapWithPose,8,8.149662182220148,Clean
ModelCoefficients,8,8.149662182220148,Clean
PointIndices,8,8.149662182220148,Clean
PolygonMesh,8,8.149662182220148,Clean
Vertices,7,8.149662182220148,Clean
GetPath,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
SetFloat,6,8.149662182220148,Clean
SetInt,6,8.149662182220148,Clean
SetPath,6,8.149662182220148,Clean
SetPose,6,8.149662182220148,Clean
imgData,9,8.149662182220148,Fault_proner
imgDataArray,7,8.149662182220148,Clean
recalibrateMsg,8,8.149662182220148,Clean
TwoInts,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
GetLoggers,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
Logger,8,8.149662182220148,Clean
SetLoggerLevel,6,8.149662182220148,Clean
Clock,7,8.149662182220148,Clean
Log,8,8.149662182220148,Clean
ArmMovement,8,8.149662182220148,Clean
ArmStatus,8,8.149662182220148,Clean
BatteryState,8,8.149662182220148,Clean
CameraInfo,8,8.149662182220148,Clean
ChannelFloat32,8,8.149662182220148,Clean
CompressedImage,8,8.149662182220148,Clean
FluidPressure,8,8.149662182220148,Clean
Illuminance,8,8.149662182220148,Clean
Image,8,8.149662182220148,Clean
Imu,9,8.149662182220148,Fault_proner
JointState_duplicated,9,8.149662182220148,Fault_proner
Joy,8,8.149662182220148,Clean
JoyFeedback,8,8.149662182220148,Clean
JoyFeedbackArray,7,8.149662182220148,Clean
LaserEcho,7,8.149662182220148,Clean
LaserScan,8,8.149662182220148,Clean
MagneticField,8,8.149662182220148,Clean
MultiDOFJointState,8,8.149662182220148,Clean
MultiEchoLaserScan,8,8.149662182220148,Clean
NavSatFix,8,8.149662182220148,Clean
NavSatStatus,8,8.149662182220148,Clean
PointCloud,8,8.149662182220148,Clean
PointCloud2,9,8.149662182220148,Fault_proner
PointField,8,8.149662182220148,Clean
Range,8,8.149662182220148,Clean
RegionOfInterest,8,8.149662182220148,Clean
RelativeHumidity,8,8.149662182220148,Clean
SetCameraInfo,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
Temperature,8,8.149662182220148,Clean
TimeReference,8,8.149662182220148,Clean
AddTwoInts,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
Mesh,9,8.149662182220148,Fault_proner
MeshTriangle,7,8.149662182220148,Clean
Plane,7,8.149662182220148,Clean
SolidPrimitive,8,8.149662182220148,Clean
Bool,7,8.149662182220148,Clean
Byte,7,8.149662182220148,Clean
ByteMultiArray,8,8.149662182220148,Clean
Char,7,8.149662182220148,Clean
ColorRGBA,8,8.149662182220148,Clean
Duration,8,8.149662182220148,Clean
Empty,6,8.149662182220148,Clean
Float32,7,8.149662182220148,Clean
Float32MultiArray,8,8.149662182220148,Clean
Float64,7,8.149662182220148,Clean
Float64MultiArray,8,8.149662182220148,Clean
Header,9,8.149662182220148,Fault_proner
Int16,7,8.149662182220148,Clean
Int16MultiArray,8,8.149662182220148,Clean
Int32,7,8.149662182220148,Clean
Int32MultiArray,8,8.149662182220148,Clean
Int64,7,8.149662182220148,Clean
Int64MultiArray,8,8.149662182220148,Clean
Int8,7,8.149662182220148,Clean
Int8MultiArray,8,8.149662182220148,Clean
MultiArrayDimension,8,8.149662182220148,Clean
MultiArrayLayout,9,8.149662182220148,Fault_proner
String,7,8.149662182220148,Clean
Time,8,8.149662182220148,Clean
UInt16,7,8.149662182220148,Clean
UInt16MultiArray,8,8.149662182220148,Clean
UInt32,7,8.149662182220148,Clean
UInt32MultiArray,8,8.149662182220148,Clean
UInt64,7,8.149662182220148,Clean
UInt64MultiArray,8,8.149662182220148,Clean
UInt8,7,8.149662182220148,Clean
UInt8MultiArray,8,8.149662182220148,Clean
Empty_duplicated,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,8,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
SetBool,6,8.149662182220148,Clean
Trigger,6,8.149662182220148,Clean
FrameGraph,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,6,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
tfMessage,7,8.149662182220148,Clean
FrameGraph_duplicated,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,6,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,7,8.149662182220148,Clean
LookupTransformAction,8,8.149662182220148,Clean
LookupTransformActionFeedback,8,8.149662182220148,Clean
LookupTransformActionGoal,8,8.149662182220148,Clean
LookupTransformActionResult,8,8.149662182220148,Clean
LookupTransformFeedback,6,8.149662182220148,Clean
LookupTransformGoal,8,8.149662182220148,Clean
LookupTransformResult,8,8.149662182220148,Clean
TF2Error,8,8.149662182220148,Clean
TFMessage,7,8.149662182220148,Clean
Packet,8,8.149662182220148,Clean
DemuxAdd,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,9,8.149662182220148,Fault_proner
DemuxDelete,6,8.149662182220148,Clean
DemuxList,6,8.149662182220148,Clean
DemuxSelect,6,8.149662182220148,Clean
MuxAdd,6,8.149662182220148,Clean
MuxDelete,6,8.149662182220148,Clean
MuxList,6,8.149662182220148,Clean
MuxSelect,6,8.149662182220148,Clean
JointTrajectory,9,8.149662182220148,Fault_proner
JointTrajectoryPoint,9,8.149662182220148,Fault_proner
MultiDOFJointTrajectory,8,8.149662182220148,Clean
MultiDOFJointTrajectoryPoint,8,8.149662182220148,Clean
InterfaceCommand,8,8.149662182220148,Clean
RunDescription,8,8.149662182220148,Clean
camera_sliders,8,8.149662182220148,Clean
Dibs,7,8.149662182220148,Clean
Point2,9,8.149662182220148,Fault_proner
Waypoints,8,8.149662182220148,Clean
WindowState,8,8.149662182220148,Clean
EDB,3,8.149662182220148,Clean
ROS,9,8.149662182220148,Fault_proner
InitOption,0,8.149662182220148,Clean
AdvertiseOptions<T>,7,8.149662182220148,Clean
"AdvertiseServiceOptions<MReq,MRes>",3,8.149662182220148,Clean
Callback<T>,8,8.149662182220148,Clean
Item,3,8.149662182220148,Clean
CallbackInterface,8,8.149662182220148,Clean
CallResult,1,8.149662182220148,Clean
CallbackQueue,10,8.149662182220148,Fault_proner
TLS,4,8.149662182220148,Clean
CallbackQueueInterface,2,8.149662182220148,Clean
ICallbackInfo,5,8.149662182220148,Clean
IDInfo,2,8.149662182220148,Clean
CallOneResult,0,8.149662182220148,Clean
Connection,9,8.149662182220148,Fault_proner
DropReason,1,8.149662182220148,Clean
ConnectionManager,9,8.149662182220148,Fault_proner
Header_duplicated,6,8.149662182220148,Clean
LocalPublisherLink,9,8.149662182220148,Fault_proner
LocalSubscriberLink,9,8.149662182220148,Fault_proner
master,8,8.149662182220148,Clean
MessageAndSerializerFunc,2,8.149662182220148,Clean
InvalidNameException,0,8.149662182220148,Clean
names,8,8.149662182220148,Clean
network,5,8.149662182220148,Clean
NodeHandle,8,8.149662182220148,Clean
NodeHandleBackingCollection,2,8.149662182220148,Clean
Param,8,8.149662182220148,Clean
PendingConnection,8,8.149662182220148,Clean
Poll_Signal,8,8.149662182220148,Clean
PollManager,9,8.149662182220148,Fault_proner
PollSet,7,8.149662182220148,Clean
SocketInfo,3,8.149662182220148,Clean
Publication,9,8.149662182220148,Fault_proner
PeerConnDisconnCallback,4,8.149662182220148,Clean
Publisher<M>,2,8.149662182220148,Clean
IPublisher,5,8.149662182220148,Clean
PublisherLink,9,8.149662182220148,Fault_proner
Stats,3,8.149662182220148,Clean
RemappingHelper,2,8.149662182220148,Clean
RosOutAppender,6,8.149662182220148,Clean
ROSOUT_LEVEL,1,8.149662182220148,Clean
ScopedTimer,1,8.149662182220148,Clean
ScopedTimerRecord,1,8.149662182220148,Clean
Service,3,8.149662182220148,Clean
"ServiceCallbackHelperParams<MReq,MRes>",3,8.149662182220148,Clean
IServiceCallbackHelperParams,3,8.149662182220148,Clean
"ServiceCallbackHelper<MReq,MRes>",1,8.149662182220148,Clean
IServiceCallbackHelper,5,8.149662182220148,Clean
"ServiceClient<MReq,MRes>",1,8.149662182220148,Clean
ServiceClient<MSrv>,2,8.149662182220148,Clean
IServiceClient,6,8.149662182220148,Clean
IServiceClientLink,8,8.149662182220148,Clean
ServiceClientOptions,2,8.149662182220148,Clean
ServiceManager,7,8.149662182220148,Clean
"ServicePublication<MReq,MRes>",4,8.149662182220148,Clean
ServiceCallback,3,8.149662182220148,Clean
IServicePublication,5,8.149662182220148,Clean
ServiceServer,3,8.149662182220148,Clean
IServiceServerLink,9,8.149662182220148,Fault_proner
"ServiceServerLink<MReq,MRes>",1,8.149662182220148,Clean
ServiceServerLink<MSrv>,1,8.149662182220148,Clean
CallInfo,1,8.149662182220148,Clean
SingleSubscriberPublisher,3,8.149662182220148,Clean
Spinner,1,8.149662182220148,Clean
SingleThreadSpinner,2,8.149662182220148,Clean
MultiThreadSpinner,1,8.149662182220148,Clean
AsyncSpinner,2,8.149662182220148,Clean
SubscribeOptions<T>,2,8.149662182220148,Clean
Subscriber<M>,4,8.149662182220148,Clean
ISubscriber,5,8.149662182220148,Clean
SubscriberCallbacks,4,8.149662182220148,Clean
SubscriberLink,7,8.149662182220148,Clean
Subscription,9,8.149662182220148,Fault_proner
CallbackInfo<M>,1,8.149662182220148,Clean
LatchInfo,3,8.149662182220148,Clean
SubscriptionCallbackHelper<M>,3,8.149662182220148,Clean
ISubscriptionCallbackHelper,5,8.149662182220148,Clean
TcpTransport,9,8.149662182220148,Fault_proner
Flags,0,8.149662182220148,Clean
this_node,5,8.149662182220148,Clean
SimTime,4,8.149662182220148,Clean
TimerManager,4,8.149662182220148,Clean
WrappedTimer,7,8.149662182220148,Clean
TopicInfo,1,8.149662182220148,Clean
TopicManager,8,8.149662182220148,Clean
TransportPublisherLink,8,8.149662182220148,Clean
TransportSubscriberLink,8,8.149662182220148,Clean
XmlRpcManager,9,8.149662182220148,Fault_proner
FunctionInfo,2,8.149662182220148,Clean
CachedXmlRpcClient,9,8.149662182220148,Fault_proner
Socket,9,8.149662182220148,Fault_proner
TimeCache,7,8.149662182220148,Clean
ATransformAccum,3,8.149662182220148,Clean
CanTransformAccum,2,8.149662182220148,Clean
TransformAccum,7,8.149662182220148,Clean
Transformer,6,8.149662182220148,Clean
emMatrix3x3,6,8.149662182220148,Clean
Euler,2,8.149662182220148,Clean
emTransform,9,8.149662182220148,Fault_proner
emQuaternion,9,8.149662182220148,Fault_proner
emVector3,8,8.149662182220148,Clean
TF_STATUS,0,8.149662182220148,Clean
WalkEnding,1,8.149662182220148,Clean
Stamped<T>,2,8.149662182220148,Clean
TimeAndFrameID,3,8.149662182220148,Clean
TransformStorage,4,8.149662182220148,Clean
AsyncXmlRpcConnection,1,8.149662182220148,Clean
XmlRpcServerMethod,7,8.149662182220148,Clean
XmlRpcClient,10,8.149662182220148,Fault_proner
ConnectionState,0,8.149662182220148,Clean
XmlRpcDispatch,7,8.149662182220148,Clean
EventType,1,8.149662182220148,Clean
DispatchRecord,3,8.149662182220148,Clean
XmlRpcServer,9,8.149662182220148,Fault_proner
ListMethods,2,8.149662182220148,Clean
MethodHelp,2,8.149662182220148,Clean
XmlRpcServerConnection,7,8.149662182220148,Clean
ServerConnectionState,0,8.149662182220148,Clean
XmlRpcSource,9,8.149662182220148,Fault_proner
XmlRpcException,0,8.149662182220148,Clean
HTTPHeaderField,0,8.149662182220148,Clean
HTTPHeader,7,8.149662182220148,Clean
STATUS,1,8.149662182220148,Clean
XmlRpcUtil,5,8.149662182220148,Clean
XMLRPC_LOG_LEVEL,1,8.149662182220148,Clean
XmlRpcValue,9,8.149662182220148,Fault_proner
ValueType,1,8.149662182220148,Clean
tm,2,8.149662182220148,Clean
AxisTouchButton,6,8.149662182220148,Clean
