Component,Threshold,Cutoff,Status
RunningState,0,7.2852589405724295,Clean
PerStoragePendingIncrementalBR,4,7.2852589405724295,Clean
Scheduler,2,7.2852589405724295,Clean
BPServiceActorAction,2,7.2852589405724295,Clean
BPServiceActorActionException,0,7.2852589405724295,Clean
CachingStrategy,6,7.2852589405724295,Clean
ChunkChecksum,3,7.2852589405724295,Clean
DataNode,9,7.2852589405724295,Fault_proner
_CacheLoader_439,0,7.2852589405724295,Clean
ChangedVolumes,1,7.2852589405724295,Clean
_Callable_584,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_1467,1,7.2852589405724295,Clean
ShortCircuitFdsUnsupportedException,0,7.2852589405724295,Clean
ShortCircuitFdsVersionException,0,7.2852589405724295,Clean
DataTransfer,4,7.2852589405724295,Clean
_DataEncryptionKeyFactory_2171,3,7.2852589405724295,Clean
DataNodeDiskChecker,0,7.2852589405724295,Clean
_Runnable_2512,1,7.2852589405724295,Clean
BlockRecord,2,7.2852589405724295,Clean
_Thread_2999,0,7.2852589405724295,Clean
_Runnable_3159,0,7.2852589405724295,Clean
DataNodeFaultInjector,5,7.2852589405724295,Clean
DatanodeJspHelper,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_39,1,7.2852589405724295,Clean
DataNodeLayoutVersion,5,7.2852589405724295,Clean
DataNodeMXBean,3,7.2852589405724295,Clean
DatanodeUtil,8,7.2852589405724295,Fault_proner
DataStorage,9,7.2852589405724295,Fault_proner
VolumeBuilder,5,7.2852589405724295,Clean
_Runnable_918,2,7.2852589405724295,Clean
LinkArgs,2,7.2852589405724295,Clean
_Callable_1042,1,7.2852589405724295,Clean
_IComparer_1067,0,7.2852589405724295,Clean
_FilenameFilter_1245,0,7.2852589405724295,Clean
_FilenameFilter_1287,0,7.2852589405724295,Clean
DataXceiver,8,7.2852589405724295,Fault_proner
DataXceiverServer,7,7.2852589405724295,Clean
BlockBalanceThrottler,3,7.2852589405724295,Clean
DirectoryScanner,5,7.2852589405724295,Clean
ScanInfoPerBlockPool,4,7.2852589405724295,Clean
ScanInfo,7,7.2852589405724295,Clean
ReportCompiler,5,7.2852589405724295,Clean
DNConf,7,7.2852589405724295,Clean
ErrorReportAction,7,7.2852589405724295,Clean
FinalizedReplica,7,7.2852589405724295,Clean
Replica,4,7.2852589405724295,Clean
ReplicaAlreadyExistsException,0,7.2852589405724295,Clean
ReplicaBeingWritten,7,7.2852589405724295,Clean
ReplicaHandler,4,7.2852589405724295,Clean
ReplicaInfo,9,7.2852589405724295,Fault_proner
ReplicaDirInfo,2,7.2852589405724295,Clean
ReplicaInPipeline,9,7.2852589405724295,Fault_proner
ReplicaInPipelineInterface,5,7.2852589405724295,Clean
ReplicaNotFoundException,4,7.2852589405724295,Clean
ReplicaUnderRecovery,7,7.2852589405724295,Clean
ReplicaWaitingToBeRecovered,6,7.2852589405724295,Clean
ReportBadBlockAction,7,7.2852589405724295,Clean
SecureDataNodeStarter,6,7.2852589405724295,Clean
SecureResources,3,7.2852589405724295,Clean
ShortCircuitRegistry,8,7.2852589405724295,Fault_proner
RegisteredShm,3,7.2852589405724295,Clean
NewShmInfo,3,7.2852589405724295,Clean
StorageLocation,6,7.2852589405724295,Clean
UnexpectedReplicaStateException,2,7.2852589405724295,Clean
VolumeScanner,8,7.2852589405724295,Fault_proner
ScanResultHandler,2,7.2852589405724295,Clean
AvailableSpaceVolumeChoosingPolicy<V>,7,7.2852589405724295,Clean
AvailableSpaceVolumeList,5,7.2852589405724295,Clean
AvailableSpaceVolumePair,3,7.2852589405724295,Clean
FsDatasetSpi<V>,6,7.2852589405724295,Clean
Factory<D>,2,7.2852589405724295,Clean
FsDatasetSpiConstants,0,7.2852589405724295,Clean
FsVolumeReference,2,7.2852589405724295,Clean
FsVolumeSpi,6,7.2852589405724295,Clean
FsVolumeSpiConstants,0,7.2852589405724295,Clean
LengthInputStream,2,7.2852589405724295,Clean
ReplicaInputStreams,4,7.2852589405724295,Clean
ReplicaOutputStreams,6,7.2852589405724295,Clean
RoundRobinVolumeChoosingPolicy<V>,3,7.2852589405724295,Clean
VolumeChoosingPolicy,2,7.2852589405724295,Clean
BlockPoolSlice,6,7.2852589405724295,Clean
_Runnable_145,0,7.2852589405724295,Clean
FsDatasetAsyncDiskService,7,7.2852589405724295,Clean
_ThreadFactory_93,1,7.2852589405724295,Clean
_Runnable_199,1,7.2852589405724295,Clean
ReplicaFileDeleteTask,5,7.2852589405724295,Clean
FsDatasetCache,7,7.2852589405724295,Clean
PageRounder,0,7.2852589405724295,Clean
UsedBytesCount,5,7.2852589405724295,Clean
CachingTask,3,7.2852589405724295,Clean
UncachingTask,4,7.2852589405724295,Clean
FsDatasetFactory,1,7.2852589405724295,Clean
FsDatasetImpl,7,7.2852589405724295,Clean
VolumeInfo,1,7.2852589405724295,Clean
LazyWriter,6,7.2852589405724295,Clean
FsDatasetUtil,5,7.2852589405724295,Clean
_FilenameFilter_56,1,7.2852589405724295,Clean
FsVolumeImpl,9,7.2852589405724295,Fault_proner
FsVolumeReferenceImpl,1,7.2852589405724295,Clean
SubdirFilter,1,7.2852589405724295,Clean
BlockFileFilter,1,7.2852589405724295,Clean
BlockIteratorState,1,7.2852589405724295,Clean
BlockIteratorImpl,7,7.2852589405724295,Clean
FsVolumeList,6,7.2852589405724295,Clean
_Thread_186,2,7.2852589405724295,Clean
_Thread_399,2,7.2852589405724295,Clean
MappableBlock,6,7.2852589405724295,Clean
RamDiskAsyncLazyPersistService,7,7.2852589405724295,Clean
_ThreadFactory_71,1,7.2852589405724295,Clean
ReplicaLazyPersistTask,3,7.2852589405724295,Clean
RamDiskReplicaLruTracker,6,7.2852589405724295,Clean
RamDiskReplicaLru,3,7.2852589405724295,Clean
RamDiskReplicaTracker,7,7.2852589405724295,Clean
RamDiskReplica,8,7.2852589405724295,Fault_proner
ReplicaMap,6,7.2852589405724295,Clean
VolumeFailureInfo,4,7.2852589405724295,Clean
DataNodeMetrics,7,7.2852589405724295,Clean
FSDatasetMBean,3,7.2852589405724295,Clean
DatanodeHttpServer,7,7.2852589405724295,Clean
_ChannelInitializer_117,1,7.2852589405724295,Clean
_ChannelFactory_130,0,7.2852589405724295,Clean
_NioServerSocketChannel_133,0,7.2852589405724295,Clean
_ChannelInitializer_155,1,7.2852589405724295,Clean
SimpleHttpProxyHandler,5,7.2852589405724295,Clean
Forwarder,3,7.2852589405724295,Clean
_ChannelFutureListener_78,0,7.2852589405724295,Clean
_ChannelInitializer_106,1,7.2852589405724295,Clean
_ChannelFutureListener_115,1,7.2852589405724295,Clean
URLDispatcher,2,7.2852589405724295,Clean
DataNodeUGIProvider,1,7.2852589405724295,Clean
ExceptionHandler,4,7.2852589405724295,Clean
HdfsWriter,5,7.2852589405724295,Clean
ParameterParser,6,7.2852589405724295,Clean
WebHdfsHandler,8,7.2852589405724295,Fault_proner
_PrivilegedExceptionAction_110,1,7.2852589405724295,Clean
_ChunkedStream_221,0,7.2852589405724295,Clean
Mover,6,7.2852589405724295,Clean
StorageMap,5,7.2852589405724295,Clean
Processor,1,7.2852589405724295,Clean
MLocation,3,7.2852589405724295,Clean
StorageTypeDiff,3,7.2852589405724295,Clean
AclEntryStatusFormat,7,7.2852589405724295,Clean
AclFeature,8,7.2852589405724295,Fault_proner
AclStorage,6,7.2852589405724295,Clean
AclTransformation,5,7.2852589405724295,Clean
_IComparer_250,0,7.2852589405724295,Clean
ValidatedAclSpec,4,7.2852589405724295,Clean
AuditLogger,4,7.2852589405724295,Clean
BackupImage,7,7.2852589405724295,Clean
BNState,0,7.2852589405724295,Clean
BackupJournalManager,7,7.2852589405724295,Clean
BackupNode,7,7.2852589405724295,Clean
BackupNodeRpcServer,6,7.2852589405724295,Clean
BNHAContext,6,7.2852589405724295,Clean
BackupState,5,7.2852589405724295,Clean
CachedBlock,7,7.2852589405724295,Clean
CacheManager,8,7.2852589405724295,Fault_proner
PersistState,3,7.2852589405724295,Clean
CachePool,7,7.2852589405724295,Clean
DirectiveList,1,7.2852589405724295,Clean
CancelDelegationTokenServlet,6,7.2852589405724295,Clean
_PrivilegedExceptionAction_70,2,7.2852589405724295,Clean
CheckableNameNodeResource,1,7.2852589405724295,Clean
CheckpointConf,6,7.2852589405724295,Clean
Checkpointer,7,7.2852589405724295,Clean
CheckpointFaultInjector,4,7.2852589405724295,Clean
CheckpointSignature,8,7.2852589405724295,Fault_proner
ClusterJspHelper,7,7.2852589405724295,Clean
NamenodeMXBeanHelper,5,7.2852589405724295,Clean
_TypeReference_288,0,7.2852589405724295,Clean
ClusterStatus,8,7.2852589405724295,Fault_proner
NamenodeStatus,2,7.2852589405724295,Clean
DecommissionStates,3,7.2852589405724295,Clean
DecommissionStatus,5,7.2852589405724295,Clean
Content,4,7.2852589405724295,Clean
Counts,2,7.2852589405724295,Clean
_Factory_55,2,7.2852589405724295,Clean
CountsMap,0,7.2852589405724295,Clean
ContentCounts,6,7.2852589405724295,Clean
ContentSummaryComputationContext,7,7.2852589405724295,Clean
ContentSummaryServlet,3,7.2852589405724295,Clean
_PrivilegedExceptionAction_50,2,7.2852589405724295,Clean
DefaultINodeAttributesProvider,4,7.2852589405724295,Clean
DfsServlet,5,7.2852589405724295,Clean
DirectoryWithQuotaFeature,9,7.2852589405724295,Fault_proner
EditLogBackupInputStream,7,7.2852589405724295,Clean
ByteBufferInputStream,0,7.2852589405724295,Clean
EditLogBackupOutputStream,7,7.2852589405724295,Clean
EditLogFileInputStream,8,7.2852589405724295,Fault_proner
LogHeaderCorruptException,0,7.2852589405724295,Clean
LogSource,1,7.2852589405724295,Clean
FileLog,3,7.2852589405724295,Clean
URLLog,5,7.2852589405724295,Clean
_PrivilegedExceptionAction_456,1,7.2852589405724295,Clean
EditLogFileOutputStream,8,7.2852589405724295,Fault_proner
EditLogInputException,1,7.2852589405724295,Clean
EditLogInputStream,7,7.2852589405724295,Clean
EditLogOutputStream,7,7.2852589405724295,Clean
EditsDoubleBuffer,7,7.2852589405724295,Clean
TxnBuffer,3,7.2852589405724295,Clean
EncryptionFaultInjector,1,7.2852589405724295,Clean
EncryptionZoneManager,7,7.2852589405724295,Clean
EncryptionZoneInt,2,7.2852589405724295,Clean
FileChecksumServlets,1,7.2852589405724295,Clean
RedirectServlet,2,7.2852589405724295,Clean
GetServlet,2,7.2852589405724295,Clean
FileDataServlet,5,7.2852589405724295,Clean
_PrivilegedExceptionAction_116,2,7.2852589405724295,Clean
FileJournalManager,8,7.2852589405724295,Fault_proner
EditLogFile,7,7.2852589405724295,Clean
_IComparer_463,0,7.2852589405724295,Clean
FileUnderConstructionFeature,7,7.2852589405724295,Clean
FsckServlet,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_58,2,7.2852589405724295,Clean
FSDirAclOp,5,7.2852589405724295,Clean
FSDirAttrOp,5,7.2852589405724295,Clean
FSDirConcatOp,5,7.2852589405724295,Clean
FSDirDeleteOp,5,7.2852589405724295,Clean
FSDirectory,8,7.2852589405724295,Fault_proner
FSDirMkdirOp,5,7.2852589405724295,Clean
FSDirRenameOp,5,7.2852589405724295,Clean
RenameOperation,5,7.2852589405724295,Clean
RenameOldResult,2,7.2852589405724295,Clean
FSDirSnapshotOp,5,7.2852589405724295,Clean
FSDirStatAndListingOp,5,7.2852589405724295,Clean
FSDirSymlinkOp,4,7.2852589405724295,Clean
FSDirXAttrOp,6,7.2852589405724295,Clean
FSEditLog,8,7.2852589405724295,Fault_proner
_ThreadLocal_186,0,7.2852589405724295,Clean
TransactionId,2,7.2852589405724295,Clean
_ThreadLocal_214,0,7.2852589405724295,Clean
FSEditLogLoader,6,7.2852589405724295,Clean
EditLogValidation,3,7.2852589405724295,Clean
PositionTrackingInputStream,7,7.2852589405724295,Clean
FSEditLogOp,9,7.2852589405724295,Fault_proner
OpInstanceCache,2,7.2852589405724295,Clean
BlockListUpdatingOp,1,7.2852589405724295,Clean
AclEditLogUtil,5,7.2852589405724295,Clean
AddCloseOp,10,7.2852589405724295,Fault_proner
AddOp,4,7.2852589405724295,Clean
CloseOp,4,7.2852589405724295,Clean
AppendOp,7,7.2852589405724295,Clean
AddBlockOp,8,7.2852589405724295,Fault_proner
UpdateBlocksOp,8,7.2852589405724295,Fault_proner
SetReplicationOp,7,7.2852589405724295,Clean
ConcatDeleteOp,8,7.2852589405724295,Fault_proner
RenameOldOp,7,7.2852589405724295,Clean
DeleteOp,7,7.2852589405724295,Clean
MkdirOp,7,7.2852589405724295,Clean
SetGenstampV1Op,5,7.2852589405724295,Clean
SetGenstampV2Op,5,7.2852589405724295,Clean
AllocateBlockIdOp,6,7.2852589405724295,Clean
SetPermissionsOp,7,7.2852589405724295,Clean
SetOwnerOp,7,7.2852589405724295,Clean
SetNSQuotaOp,6,7.2852589405724295,Clean
ClearNSQuotaOp,4,7.2852589405724295,Clean
SetQuotaOp,7,7.2852589405724295,Clean
SetQuotaByStorageTypeOp,7,7.2852589405724295,Clean
TimesOp,7,7.2852589405724295,Clean
SymlinkOp,7,7.2852589405724295,Clean
RenameOp,7,7.2852589405724295,Clean
TruncateOp,7,7.2852589405724295,Clean
ReassignLeaseOp,7,7.2852589405724295,Clean
GetDelegationTokenOp,7,7.2852589405724295,Clean
RenewDelegationTokenOp,7,7.2852589405724295,Clean
CancelDelegationTokenOp,6,7.2852589405724295,Clean
UpdateMasterKeyOp,6,7.2852589405724295,Clean
LogSegmentOp,4,7.2852589405724295,Clean
InvalidOp,4,7.2852589405724295,Clean
CreateSnapshotOp,8,7.2852589405724295,Fault_proner
DeleteSnapshotOp,7,7.2852589405724295,Clean
RenameSnapshotOp,7,7.2852589405724295,Clean
AllowSnapshotOp,7,7.2852589405724295,Clean
DisallowSnapshotOp,7,7.2852589405724295,Clean
AddCacheDirectiveInfoOp,7,7.2852589405724295,Clean
ModifyCacheDirectiveInfoOp,7,7.2852589405724295,Clean
RemoveCacheDirectiveInfoOp,7,7.2852589405724295,Clean
AddCachePoolOp,7,7.2852589405724295,Clean
ModifyCachePoolOp,7,7.2852589405724295,Clean
RemoveCachePoolOp,7,7.2852589405724295,Clean
RemoveXAttrOp,6,7.2852589405724295,Clean
SetXAttrOp,6,7.2852589405724295,Clean
SetAclOp,6,7.2852589405724295,Clean
BlockTwo,2,7.2852589405724295,Clean
_WritableFactory_4319,0,7.2852589405724295,Clean
RollingUpgradeOp,8,7.2852589405724295,Fault_proner
RollbackException,0,7.2852589405724295,Clean
SetStoragePolicyOp,7,7.2852589405724295,Clean
FSEditLogOpCodes,6,7.2852589405724295,Clean
FSImage,9,7.2852589405724295,Fault_proner
FSImageSaver,3,7.2852589405724295,Clean
FSImageCompression,4,7.2852589405724295,Clean
FSImageFormat,8,7.2852589405724295,Fault_proner
AbstractLoader,1,7.2852589405724295,Clean
LoaderDelegator,6,7.2852589405724295,Clean
Loader,6,7.2852589405724295,Clean
Saver,6,7.2852589405724295,Clean
FSImageFormatPBINode,3,7.2852589405724295,Clean
FSImageFormatProtobuf,2,7.2852589405724295,Clean
LoaderContext,2,7.2852589405724295,Clean
SaverContext,2,7.2852589405724295,Clean
DeduplicationMap<E>,2,7.2852589405724295,Clean
_IComparer_210,1,7.2852589405724295,Clean
SectionName,3,7.2852589405724295,Clean
FSImagePreTransactionalStorageInspector,6,7.2852589405724295,Clean
FSImageSerialization,6,7.2852589405724295,Clean
_ThreadLocal_76,0,7.2852589405724295,Clean
TLData,1,7.2852589405724295,Clean
FSImageStorageInspector,3,7.2852589405724295,Clean
FSImageFile,4,7.2852589405724295,Clean
FSImageTransactionalStorageInspector,8,7.2852589405724295,Fault_proner
FSImageUtil,7,7.2852589405724295,Clean
FSNamesystem,9,7.2852589405724295,Fault_proner
_ThreadLocal_319,0,7.2852589405724295,Clean
GetBlockLocationsResult,2,7.2852589405724295,Clean
RecoverLeaseOp,2,7.2852589405724295,Clean
FileState,3,7.2852589405724295,Clean
NameNodeResourceMonitor,2,7.2852589405724295,Clean
NameNodeEditLogRoller,3,7.2852589405724295,Clean
LazyPersistFileScrubber,6,7.2852589405724295,Clean
SafeModeInfo,6,7.2852589405724295,Clean
SafeModeMonitor,3,7.2852589405724295,Clean
CorruptFileBlockInfo,2,7.2852589405724295,Clean
DefaultAuditLogger,5,7.2852589405724295,Clean
FSNamesystemLock,3,7.2852589405724295,Clean
FSNDNCacheOp,4,7.2852589405724295,Clean
FSPermissionChecker,8,7.2852589405724295,Fault_proner
GetDelegationTokenServlet,6,7.2852589405724295,Clean
_PrivilegedExceptionAction_69,2,7.2852589405724295,Clean
HdfsAuditLogger,3,7.2852589405724295,Clean
ImageServlet,8,7.2852589405724295,Fault_proner
_PrivilegedExceptionAction_98,4,7.2852589405724295,Clean
GetImageParams,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_458,3,7.2852589405724295,Clean
PutImageParams,6,7.2852589405724295,Clean
INode,10,7.2852589405724295,Fault_proner
BlocksMapUpdateInfo,3,7.2852589405724295,Clean
INodeAttributeProvider,7,7.2852589405724295,Clean
AccessControlEnforcer,3,7.2852589405724295,Clean
INodeAttributes,6,7.2852589405724295,Clean
SnapshotCopy,9,7.2852589405724295,Fault_proner
INodeAttributesConstants,0,7.2852589405724295,Clean
INodeDirectory,9,7.2852589405724295,Fault_proner
_IEnumerable_874,2,7.2852589405724295,Clean
_IEnumerator_879,4,7.2852589405724295,Clean
SnapshotAndINode,3,7.2852589405724295,Clean
INodeDirectoryAttributes,4,7.2852589405724295,Clean
CopyWithQuota,3,7.2852589405724295,Clean
INodeDirectoryAttributesConstants,0,7.2852589405724295,Clean
INodeFile,8,7.2852589405724295,Fault_proner
HeaderFormat,6,7.2852589405724295,Clean
INodeFileAttributes,6,7.2852589405724295,Clean
INodeFileAttributesConstants,0,7.2852589405724295,Clean
INodeId,3,7.2852589405724295,Clean
INodeMap,6,7.2852589405724295,Clean
_INodeWithAdditionalFields_92,5,7.2852589405724295,Clean
INodeReference,8,7.2852589405724295,Fault_proner
WithCount,9,7.2852589405724295,Fault_proner
_IComparer_385,0,7.2852589405724295,Clean
WithName,8,7.2852589405724295,Fault_proner
DstReference,7,7.2852589405724295,Clean
INodesInPath,8,7.2852589405724295,Fault_proner
INodeSymlink,7,7.2852589405724295,Clean
INodeWithAdditionalFields,9,7.2852589405724295,Fault_proner
PermissionStatusFormat,5,7.2852589405724295,Clean
InotifyFSEditLogOpTranslator,2,7.2852589405724295,Clean
JournalManager,8,7.2852589405724295,Fault_proner
CorruptionException,0,7.2852589405724295,Clean
JournalManagerConstants,0,7.2852589405724295,Clean
JournalSet,9,7.2852589405724295,Fault_proner
_IComparer_62,0,7.2852589405724295,Clean
_IComparer_73,0,7.2852589405724295,Clean
JournalAndStream,8,7.2852589405724295,Fault_proner
_JournalClosure_219,2,7.2852589405724295,Clean
_JournalClosure_231,3,7.2852589405724295,Clean
_JournalClosure_244,1,7.2852589405724295,Clean
JournalClosure,1,7.2852589405724295,Clean
JournalSetOutputStream,6,7.2852589405724295,Clean
_JournalClosure_448,2,7.2852589405724295,Clean
_JournalClosure_461,3,7.2852589405724295,Clean
_JournalClosure_473,2,7.2852589405724295,Clean
_JournalClosure_485,1,7.2852589405724295,Clean
_JournalClosure_495,1,7.2852589405724295,Clean
_JournalClosure_505,2,7.2852589405724295,Clean
_JournalClosure_517,2,7.2852589405724295,Clean
_JournalClosure_529,2,7.2852589405724295,Clean
_JournalClosure_563,2,7.2852589405724295,Clean
_JournalClosure_611,2,7.2852589405724295,Clean
_JournalClosure_621,2,7.2852589405724295,Clean
LeaseExpiredException,0,7.2852589405724295,Clean
LeaseManager,8,7.2852589405724295,Fault_proner
Lease,6,7.2852589405724295,Clean
ListPathsServlet,6,7.2852589405724295,Clean
_ThreadLocal_56,0,7.2852589405724295,Clean
_PrivilegedExceptionAction_149,1,7.2852589405724295,Clean
LogsPurgeable,1,7.2852589405724295,Clean
MetaRecoveryContext,7,7.2852589405724295,Clean
RequestStopException,0,7.2852589405724295,Clean
NameCache<K>,4,7.2852589405724295,Clean
UseCount,1,7.2852589405724295,Clean
NameNode,10,7.2852589405724295,Fault_proner
OperationCategory,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_732,0,7.2852589405724295,Clean
NameNodeHAContext,7,7.2852589405724295,Clean
NamenodeFsck,9,7.2852589405724295,Fault_proner
_RemotePeerFactory_744,3,7.2852589405724295,Clean
NameNodeHttpServer,7,7.2852589405724295,Clean
NamenodeJspHelper,2,7.2852589405724295,Clean
NameNodeLayoutVersion,5,7.2852589405724295,Clean
NameNodeMXBean,4,7.2852589405724295,Clean
